trial_id,fold,train_start,train_end,val_start,val_end,selection_metric,selection_score,hidden_size,num_layers,dropout,lr,weight_decay,batch_size,sequence_length,max_epochs,best_val_loss,best_epoch,epochs_ran,val_rmse,val_mae,val_corr,val_r2
234,3,1979-06-01,2008-05-01,2008-06-01,2014-12-01,val_r2,0.2080286145210266,128,2,0.5,0.001,0.0,16,6,60,0.46573523592345323,15,35,0.6824479103088379,0.5792604684829712,0.5012925759901917,0.2080286145210266
235,1,1979-12-01,1995-08-01,1995-09-01,2002-01-01,val_r2,0.727180540561676,128,1,0.0,0.001,0.0,32,12,60,0.3000265955924988,5,25,0.5477468371391296,0.38839808106422424,0.9244882672300498,0.727180540561676
235,2,1979-12-01,2002-01-01,2002-02-01,2008-06-01,val_r2,0.0448727011680603,128,1,0.0,0.001,0.0,32,12,60,0.5002390146255493,1,21,0.7072757482528687,0.5560207366943359,0.31602971011174497,0.0448727011680603
235,3,1979-12-01,2008-06-01,2008-07-01,2014-12-01,val_r2,0.28147900104522705,128,1,0.0,0.001,0.0,32,12,60,0.42355218529701233,9,29,0.6508088707923889,0.5463889241218567,0.5743173411635888,0.28147900104522705
236,1,1979-06-01,1995-05-01,1995-06-01,2001-11-01,val_r2,0.6243848204612732,64,1,0.0,0.001,0.0,32,6,60,0.40253379940986633,15,35,0.6344555616378784,0.4966069161891937,0.8646856979602348,0.6243848204612732
236,2,1979-06-01,2001-11-01,2001-12-01,2008-05-01,val_r2,0.10339421033859253,64,1,0.0,0.001,0.0,32,6,60,0.46790945529937744,2,22,0.6840390563011169,0.5446289777755737,0.34101880573614246,0.10339421033859253
236,3,1979-06-01,2008-05-01,2008-06-01,2014-12-01,val_r2,0.06973767280578613,64,1,0.0,0.001,0.0,32,6,60,0.547059953212738,9,29,0.7396350502967834,0.6031496524810791,0.43155685560789686,0.06973767280578613
237,1,1979-06-01,1995-05-01,1995-06-01,2001-11-01,val_r2,0.6244126558303833,128,2,0.0,0.0005,0.0001,32,6,60,0.4025040566921234,13,33,0.6344320178031921,0.45920538902282715,0.8751205420765618,0.6244126558303833
237,2,1979-06-01,2001-11-01,2001-12-01,2008-05-01,val_r2,0.022388339042663574,128,2,0.0,0.0005,0.0001,32,6,60,0.5101836919784546,3,23,0.7142714858055115,0.5739292502403259,0.22599309442370888,0.022388339042663574
237,3,1979-06-01,2008-05-01,2008-06-01,2014-12-01,val_r2,0.07837367057800293,128,2,0.0,0.0005,0.0001,32,6,60,0.5419814586639404,23,43,0.7361938953399658,0.6179312467575073,0.468724239733643,0.07837367057800293
238,1,1979-06-01,1995-05-01,1995-06-01,2001-11-01,val_r2,0.6503981351852417,256,2,0.0,0.0003,1e-05,64,6,60,0.37465623021125793,10,30,0.6120916604995728,0.4450819194316864,0.8593474924780049,0.6503981351852417
238,2,1979-06-01,2001-11-01,2001-12-01,2008-05-01,val_r2,0.0482255220413208,256,2,0.0,0.0003,1e-05,64,6,60,0.49670013785362244,3,23,0.7047695517539978,0.5560571551322937,0.24078951563935946,0.0482255220413208
238,3,1979-06-01,2008-05-01,2008-06-01,2014-12-01,val_r2,0.06884652376174927,256,2,0.0,0.0003,1e-05,64,6,60,0.5475841164588928,30,50,0.7399892807006836,0.620961606502533,0.4707506932150386,0.06884652376174927
239,1,1979-09-01,1995-06-01,1995-07-01,2001-12-01,val_r2,0.680956244468689,256,1,0.5,0.0003,0.0001,16,9,60,0.34465540582552934,8,28,0.587073564529419,0.4283010959625244,0.9192757953168811,0.680956244468689
239,2,1979-09-01,2001-12-01,2002-01-01,2008-06-01,val_r2,0.09631353616714478,256,1,0.5,0.0003,0.0001,16,9,60,0.47394213003989977,2,22,0.6884345412254333,0.5588811635971069,0.3132018425583519,0.09631353616714478
239,3,1979-09-01,2008-06-01,2008-07-01,2014-12-01,val_r2,0.2795017957687378,256,1,0.5,0.0003,0.0001,16,9,60,0.42471774342732554,11,31,0.6517037153244019,0.536973237991333,0.5620934327649943,0.2795017957687378
240,1,1979-12-01,1995-08-01,1995-09-01,2002-01-01,val_r2,0.7368817925453186,256,1,0.3,0.001,1e-05,64,12,60,0.28935790061950684,5,25,0.5379199385643005,0.40009182691574097,0.9057966066737906,0.7368817925453186
240,2,1979-12-01,2002-01-01,2002-02-01,2008-06-01,val_r2,0.0672905445098877,256,1,0.3,0.001,1e-05,64,12,60,0.48849794268608093,1,21,0.6989262104034424,0.5494428277015686,0.30498949681399895,0.0672905445098877
240,3,1979-12-01,2008-06-01,2008-07-01,2014-12-01,val_r2,0.20388686656951904,256,1,0.3,0.001,1e-05,64,12,60,0.4692910611629486,11,31,0.6850482225418091,0.5544371604919434,0.5267737758787012,0.20388686656951904
241,1,1979-09-01,1995-06-01,1995-07-01,2001-12-01,val_r2,0.5060768127441406,32,2,0.5,0.0003,1e-05,32,9,60,0.5335733890533447,44,60,0.730461061000824,0.5630487203598022,0.8181432805493606,0.5060768127441406
241,2,1979-09-01,2001-12-01,2002-01-01,2008-06-01,val_r2,0.1902700662612915,32,2,0.5,0.0003,1e-05,32,9,60,0.4246661365032196,42,60,0.6516641974449158,0.5495538711547852,0.5021202972173306,0.1902700662612915
241,3,1979-09-01,2008-06-01,2008-07-01,2014-12-01,val_r2,0.0045909881591796875,32,2,0.5,0.0003,1e-05,32,9,60,0.5867716670036316,10,30,0.7660101652145386,0.6084126234054565,0.12858225510461935,0.0045909881591796875
242,1,1979-09-01,1995-06-01,1995-07-01,2001-12-01,val_r2,0.6861610412597656,256,1,0.5,0.001,0.0,32,9,60,0.33903270959854126,3,23,0.5822651982307434,0.42482790350914,0.8934054053197539,0.6861610412597656
242,2,1979-09-01,2001-12-01,2002-01-01,2008-06-01,val_r2,0.12987500429153442,256,1,0.5,0.001,0.0,32,9,60,0.45634064078330994,4,24,0.6755298972129822,0.5907079577445984,0.4478268358713919,0.12987500429153442
242,3,1979-09-01,2008-06-01,2008-07-01,2014-12-01,val_r2,0.2826433777809143,256,1,0.5,0.001,0.0,32,9,60,0.4228658974170685,10,30,0.6502813696861267,0.5481343865394592,0.5837095528740472,0.2826433777809143
243,1,1979-09-01,1995-06-01,1995-07-01,2001-12-01,val_r2,0.27382731437683105,64,1,0.5,0.0001,0.0,64,9,60,0.7844670414924622,60,60,0.8857014179229736,0.658704936504364,0.7043729862594151,0.27382731437683105
243,2,1979-09-01,2001-12-01,2002-01-01,2008-06-01,val_r2,0.06453931331634521,64,1,0.5,0.0001,0.0,64,9,60,0.4906062185764313,31,51,0.7004328966140747,0.5507156252861023,0.30401981705846426,0.06453931331634521
243,3,1979-09-01,2008-06-01,2008-07-01,2014-12-01,val_r2,0.04908841848373413,64,1,0.5,0.0001,0.0,64,9,60,0.5605412125587463,23,43,0.74869304895401,0.5965795516967773,0.236926204788362,0.04908841848373413
244,1,1979-12-01,1995-08-01,1995-09-01,2002-01-01,val_r2,0.6522002220153809,64,2,0.5,0.001,1e-05,32,12,60,0.3824843764305115,18,38,0.6184532046318054,0.44985252618789673,0.8959213889949094,0.6522002220153809
244,2,1979-12-01,2002-01-01,2002-02-01,2008-06-01,val_r2,0.023470401763916016,64,2,0.5,0.001,1e-05,32,12,60,0.5114482641220093,2,22,0.7151561379432678,0.5577141642570496,0.24251403714763184,0.023470401763916016
244,3,1979-12-01,2008-06-01,2008-07-01,2014-12-01,val_r2,0.14597946405410767,64,2,0.5,0.001,1e-05,32,12,60,0.5034261345863342,12,32,0.7095253467559814,0.5672484636306763,0.4563151780564483,0.14597946405410767
245,1,1979-06-01,1995-05-01,1995-06-01,2001-11-01,val_r2,0.6676836013793945,256,1,0.1,0.0005,0.0001,64,6,60,0.35613197088241577,19,39,0.5967679619789124,0.46404939889907837,0.8674244617655043,0.6676836013793945
245,2,1979-06-01,2001-11-01,2001-12-01,2008-05-01,val_r2,0.06744027137756348,256,1,0.1,0.0005,0.0001,64,6,60,0.4866725206375122,3,23,0.6976191997528076,0.5548563003540039,0.30350812221816253,0.06744027137756348
245,3,1979-06-01,2008-05-01,2008-06-01,2014-12-01,val_r2,0.12902426719665527,256,1,0.1,0.0005,0.0001,64,6,60,0.512195348739624,35,55,0.7156782150268555,0.6036809682846069,0.4973553870912062,0.12902426719665527
246,1,1979-12-01,1995-08-01,1995-09-01,2002-01-01,val_r2,0.6965041756629944,64,2,0.3,0.001,1e-05,64,12,60,0.33376216888427734,18,38,0.5777215361595154,0.4305967390537262,0.9113127887336315,0.6965041756629944
246,2,1979-12-01,2002-01-01,2002-02-01,2008-06-01,val_r2,0.05585211515426636,64,2,0.3,0.001,1e-05,64,12,60,0.4944887161254883,7,27,0.7031988501548767,0.5752910375595093,0.4032346700667063,0.05585211515426636
246,3,1979-12-01,2008-06-01,2008-07-01,2014-12-01,val_r2,0.21561038494110107,64,2,0.3,0.001,1e-05,64,12,60,0.46238037943840027,14,34,0.679985523223877,0.555780827999115,0.5172092848377902,0.21561038494110107
247,1,1979-06-01,1995-05-01,1995-06-01,2001-11-01,val_r2,0.6584736108779907,128,1,0.0,0.0003,1e-05,32,6,60,0.36600202322006226,20,40,0.6049810647964478,0.4446597099304199,0.9042214593266832,0.6584736108779907
247,2,1979-06-01,2001-11-01,2001-12-01,2008-05-01,val_r2,0.07701873779296875,128,1,0.0,0.0003,1e-05,32,6,60,0.4816738963127136,5,25,0.694027304649353,0.5521576404571533,0.3092404547173446,0.07701873779296875
247,3,1979-06-01,2008-05-01,2008-06-01,2014-12-01,val_r2,0.03285324573516846,128,1,0.0,0.0003,1e-05,32,6,60,0.5687506794929504,3,23,0.7541556358337402,0.597417414188385,0.2567287398317246,0.03285324573516846
248,1,1979-09-01,1995-06-01,1995-07-01,2001-12-01,val_r2,0.6569690108299255,128,1,0.5,0.0003,1e-05,32,9,60,0.3705681562423706,21,41,0.6087431311607361,0.45453697443008423,0.9116814647768716,0.6569690108299255
248,2,1979-09-01,2001-12-01,2002-01-01,2008-06-01,val_r2,0.10553967952728271,128,1,0.5,0.0003,1e-05,32,9,60,0.46910345554351807,7,27,0.6849112510681152,0.5461570024490356,0.34351623062416803,0.10553967952728271
248,3,1979-09-01,2008-06-01,2008-07-01,2014-12-01,val_r2,0.2890815734863281,128,1,0.5,0.0003,1e-05,32,9,60,0.41907066106796265,36,56,0.6473566889762878,0.5400238633155823,0.5820266128886609,0.2890815734863281
249,1,1979-09-01,1995-06-01,1995-07-01,2001-12-01,val_r2,0.6685891151428223,128,1,0.1,0.001,1e-05,32,9,60,0.3580152094364166,7,27,0.5983437299728394,0.47655290365219116,0.8972441423460141,0.6685891151428223
249,2,1979-09-01,2001-12-01,2002-01-01,2008-06-01,val_r2,0.04421299695968628,128,1,0.1,0.001,1e-05,32,9,60,0.5012664198875427,1,21,0.7080017328262329,0.5548552870750427,0.3178089358749106,0.04421299695968628
249,3,1979-09-01,2008-06-01,2008-07-01,2014-12-01,val_r2,0.30354589223861694,128,1,0.1,0.001,1e-05,32,9,60,0.4105442762374878,11,31,0.6407372951507568,0.536529004573822,0.5953384761267493,0.30354589223861694
250,1,1979-06-01,1995-05-01,1995-06-01,2001-11-01,val_r2,0.5390321016311646,32,2,0.0,0.0003,1e-05,16,6,60,0.49400344758461684,32,52,0.7028537392616272,0.5041804909706116,0.811167491055191,0.5390321016311646
250,2,1979-06-01,2001-11-01,2001-12-01,2008-05-01,val_r2,0.055943071842193604,32,2,0.0,0.0003,1e-05,16,6,60,0.49267258093907285,6,26,0.7019063830375671,0.5567079186439514,0.25329919168264614,0.055943071842193604
250,3,1979-06-01,2008-05-01,2008-06-01,2014-12-01,val_r2,0.004485070705413818,32,2,0.0,0.0003,1e-05,16,6,60,0.5854332611153398,5,25,0.7651360630989075,0.5857878923416138,0.15817707562456823,0.004485070705413818
251,1,1979-09-01,1995-06-01,1995-07-01,2001-12-01,val_r2,0.7149645090103149,64,1,0.1,0.0005,1e-05,64,9,60,0.3079170286655426,38,58,0.5549027323722839,0.42425987124443054,0.8995779020708183,0.7149645090103149
251,2,1979-09-01,2001-12-01,2002-01-01,2008-06-01,val_r2,0.097958505153656,64,1,0.1,0.0005,1e-05,64,9,60,0.4730794429779053,7,27,0.6878076791763306,0.5476876497268677,0.3297558670705444,0.097958505153656
251,3,1979-09-01,2008-06-01,2008-07-01,2014-12-01,val_r2,0.11244267225265503,64,1,0.1,0.0005,1e-05,64,9,60,0.5231953859329224,28,48,0.7233224511146545,0.5914697647094727,0.4614857216009067,0.11244267225265503
252,1,1979-12-01,1995-08-01,1995-09-01,2002-01-01,val_r2,0.7191605567932129,64,1,0.0,0.0003,0.0,16,12,60,0.3088463732561508,17,37,0.5557395219802856,0.4146772027015686,0.9258948112920764,0.7191605567932129
252,2,1979-12-01,2002-01-01,2002-02-01,2008-06-01,val_r2,0.11492884159088135,64,1,0.0,0.0003,0.0,16,12,60,0.46354782968372493,4,24,0.6808434724807739,0.5447791218757629,0.3438948130217636,0.11492884159088135
252,3,1979-12-01,2008-06-01,2008-07-01,2014-12-01,val_r2,0.15328198671340942,64,1,0.0,0.0003,0.0,16,12,60,0.4991214917256282,21,41,0.7064853310585022,0.588105320930481,0.4848350514310497,0.15328198671340942
253,1,1979-09-01,1995-06-01,1995-07-01,2001-12-01,val_r2,0.626964807510376,32,1,0.3,0.0005,0.0001,16,9,60,0.4029810185997914,16,36,0.6348078846931458,0.44228819012641907,0.9194262807898128,0.626964807510376
253,2,1979-09-01,2001-12-01,2002-01-01,2008-06-01,val_r2,0.1038089394569397,32,1,0.3,0.0005,0.0001,16,9,60,0.47001104324291915,6,26,0.6855735182762146,0.5537388324737549,0.32367775547543565,0.1038089394569397
253,3,1979-09-01,2008-06-01,2008-07-01,2014-12-01,val_r2,0.23600268363952637,32,1,0.3,0.0005,0.0001,16,9,60,0.45035949425819594,23,43,0.6710882782936096,0.5543807148933411,0.5204954871271485,0.23600268363952637
254,1,1979-09-01,1995-06-01,1995-07-01,2001-12-01,val_r2,0.5134114027023315,64,2,0.0,0.0001,0.0,64,9,60,0.5256500840187073,60,60,0.7250173091888428,0.507608950138092,0.8344653278638511,0.5134114027023315
254,2,1979-09-01,2001-12-01,2002-01-01,2008-06-01,val_r2,0.0607450008392334,64,2,0.0,0.0001,0.0,64,9,60,0.4925961494445801,27,47,0.7018519639968872,0.5542159080505371,0.2516163869111807,0.0607450008392334
254,3,1979-09-01,2008-06-01,2008-07-01,2014-12-01,val_r2,-0.009014606475830078,64,2,0.0,0.0001,0.0,64,9,60,0.594791829586029,22,42,0.7712274193763733,0.6148598790168762,0.12786628669285127,-0.009014606475830078
255,1,1979-12-01,1995-08-01,1995-09-01,2002-01-01,val_r2,0.4472007751464844,32,1,0.0,0.0001,0.0,32,12,60,0.6079275012016296,60,60,0.7796971201896667,0.537795901298523,0.8163140795187813,0.4472007751464844
255,2,1979-12-01,2002-01-01,2002-02-01,2008-06-01,val_r2,0.11491256952285767,32,1,0.0,0.0001,0.0,32,12,60,0.46355631947517395,33,53,0.6808497309684753,0.543491542339325,0.3474811718509506,0.11491256952285767
255,3,1979-12-01,2008-06-01,2008-07-01,2014-12-01,val_r2,0.0034633278846740723,32,1,0.0,0.0001,0.0,32,12,60,0.5874363780021667,32,52,0.7664439082145691,0.5919275283813477,0.2549784697891632,0.0034633278846740723
256,1,1979-06-01,1995-05-01,1995-06-01,2001-11-01,val_r2,0.6236460208892822,128,2,0.3,0.0005,0.0,64,6,60,0.403325617313385,13,33,0.6350792050361633,0.4482724666595459,0.8692849969231542,0.6236460208892822
256,2,1979-06-01,2001-11-01,2001-12-01,2008-05-01,val_r2,0.04566913843154907,128,2,0.3,0.0005,0.0,64,6,60,0.49803414940834045,4,24,0.7057154178619385,0.5552051067352295,0.23079330829573688,0.04566913843154907
256,3,1979-06-01,2008-05-01,2008-06-01,2014-12-01,val_r2,0.017974674701690674,128,2,0.3,0.0005,0.0,64,6,60,0.5775004029273987,21,41,0.7599344253540039,0.6151977181434631,0.39284009154730426,0.017974674701690674
